benchmark/imdb/16d.benchmark,7,2.2445
benchmark/imdb/16d.benchmark,8,2.23567
benchmark/imdb/16d.benchmark,9,2.23737
benchmark/imdb/16d.benchmark,10,2.25179
benchmark/imdb/16d.benchmark,11,2.24152
benchmark/imdb/16d.benchmark,12,2.24294
benchmark/imdb/16d.benchmark,13,2.24317
benchmark/imdb/16d.benchmark,14,2.23739
benchmark/imdb/16d.benchmark,15,2.25822
benchmark/imdb/16d.benchmark,16,2.23377
benchmark/imdb/16d.benchmark,17,2.24189
benchmark/imdb/16d.benchmark,18,2.24766
benchmark/imdb/16d.benchmark,19,2.2682
benchmark/imdb/16d.benchmark,20,2.25434
benchmark/imdb/17a.benchmark,1,1.92038
benchmark/imdb/17a.benchmark,2,1.91711
benchmark/imdb/17a.benchmark,3,1.91625
benchmark/imdb/17a.benchmark,4,1.92175
benchmark/imdb/17a.benchmark,5,1.92006
benchmark/imdb/17a.benchmark,6,1.98705
benchmark/imdb/17a.benchmark,7,1.95739
benchmark/imdb/17a.benchmark,8,1.91866
benchmark/imdb/17a.benchmark,9,1.92737
benchmark/imdb/17a.benchmark,10,1.92651
benchmark/imdb/17a.benchmark,11,1.92211
benchmark/imdb/17a.benchmark,12,1.92083
benchmark/imdb/17a.benchmark,13,1.93423
benchmark/imdb/17a.benchmark,14,1.91869
benchmark/imdb/17a.benchmark,15,1.94664
benchmark/imdb/17a.benchmark,16,1.944
benchmark/imdb/17a.benchmark,17,1.93233
benchmark/imdb/17a.benchmark,18,1.92079
benchmark/imdb/17a.benchmark,19,1.92346
benchmark/imdb/17a.benchmark,20,1.92364
benchmark/imdb/17b.benchmark,1,3.51165
benchmark/imdb/17b.benchmark,2,3.50143
benchmark/imdb/17b.benchmark,3,3.49026
benchmark/imdb/17b.benchmark,4,3.50199
benchmark/imdb/17b.benchmark,5,3.5152
benchmark/imdb/17b.benchmark,6,3.50216
benchmark/imdb/17b.benchmark,7,3.49542
benchmark/imdb/17b.benchmark,8,3.50385
benchmark/imdb/17b.benchmark,9,3.56602
benchmark/imdb/17b.benchmark,10,3.49249
benchmark/imdb/17b.benchmark,11,3.51201
benchmark/imdb/17b.benchmark,12,3.49574
benchmark/imdb/17b.benchmark,13,3.50622
benchmark/imdb/17b.benchmark,14,3.48844
benchmark/imdb/17b.benchmark,15,3.51008
benchmark/imdb/17b.benchmark,16,3.5098
benchmark/imdb/17b.benchmark,17,3.57254
benchmark/imdb/17b.benchmark,18,3.5342
benchmark/imdb/17b.benchmark,19,3.49042
benchmark/imdb/17b.benchmark,20,3.48309
benchmark/imdb/17c.benchmark,1,3.52588
benchmark/imdb/17c.benchmark,2,3.48575
benchmark/imdb/17c.benchmark,3,3.48246
benchmark/imdb/17c.benchmark,4,3.54289
benchmark/imdb/17c.benchmark,5,3.55499
benchmark/imdb/17c.benchmark,6,3.49715
benchmark/imdb/17c.benchmark,7,3.49169
benchmark/imdb/17c.benchmark,8,3.48936
benchmark/imdb/17c.benchmark,9,3.49975
benchmark/imdb/17c.benchmark,10,3.52395
benchmark/imdb/17c.benchmark,11,3.51461
benchmark/imdb/17c.benchmark,12,3.49826
benchmark/imdb/17c.benchmark,13,3.56299
benchmark/imdb/17c.benchmark,14,3.48466
benchmark/imdb/17c.benchmark,15,3.49573
benchmark/imdb/17c.benchmark,16,3.50548
benchmark/imdb/17c.benchmark,17,3.48134
benchmark/imdb/17c.benchmark,18,3.53396
benchmark/imdb/17c.benchmark,19,3.53329
benchmark/imdb/17c.benchmark,20,3.57551
benchmark/imdb/17d.benchmark,1,3.66462
benchmark/imdb/17d.benchmark,2,3.64259
benchmark/imdb/17d.benchmark,3,3.62844
benchmark/imdb/17d.benchmark,4,3.61263
benchmark/imdb/17d.benchmark,5,3.65497
benchmark/imdb/17d.benchmark,6,3.63387
benchmark/imdb/17d.benchmark,7,3.73061
benchmark/imdb/17d.benchmark,8,3.63468
benchmark/imdb/17d.benchmark,9,3.63508
benchmark/imdb/17d.benchmark,10,3.66726
benchmark/imdb/17d.benchmark,11,3.66209
benchmark/imdb/17d.benchmark,12,3.65593
benchmark/imdb/17d.benchmark,13,3.64008
benchmark/imdb/17d.benchmark,14,3.70585
benchmark/imdb/17d.benchmark,15,3.64009
benchmark/imdb/17d.benchmark,16,3.63531
benchmark/imdb/17d.benchmark,17,3.62867
benchmark/imdb/17d.benchmark,18,3.64785
benchmark/imdb/17d.benchmark,19,3.67697
benchmark/imdb/17d.benchmark,20,3.69795
benchmark/imdb/17e.benchmark,1,2.99631
benchmark/imdb/17e.benchmark,2,2.97723
benchmark/imdb/17e.benchmark,3,2.9889
benchmark/imdb/17e.benchmark,4,2.99326
benchmark/imdb/17e.benchmark,5,2.98882
benchmark/imdb/17e.benchmark,6,2.98305
benchmark/imdb/17e.benchmark,7,2.97742
benchmark/imdb/17e.benchmark,8,2.98768
benchmark/imdb/17e.benchmark,9,2.98528
benchmark/imdb/17e.benchmark,10,2.98365
benchmark/imdb/17e.benchmark,11,2.98575
benchmark/imdb/17e.benchmark,12,2.99247
benchmark/imdb/17e.benchmark,13,2.99536
benchmark/imdb/17e.benchmark,14,3.00202
benchmark/imdb/17e.benchmark,15,2.99066
benchmark/imdb/17e.benchmark,16,3.00152
benchmark/imdb/17e.benchmark,17,2.98784
benchmark/imdb/17e.benchmark,18,3.00155
benchmark/imdb/17e.benchmark,19,2.99175
benchmark/imdb/17e.benchmark,20,3.0013
benchmark/imdb/17f.benchmark,1,3.96606
benchmark/imdb/17f.benchmark,2,4.00308
benchmark/imdb/17f.benchmark,3,3.96907
benchmark/imdb/17f.benchmark,4,3.97334
benchmark/imdb/17f.benchmark,5,4.01861
benchmark/imdb/17f.benchmark,6,3.96581
benchmark/imdb/17f.benchmark,7,4.03304
benchmark/imdb/17f.benchmark,8,4.00237
benchmark/imdb/17f.benchmark,9,3.95706
benchmark/imdb/17f.benchmark,10,3.94889
benchmark/imdb/17f.benchmark,11,3.95744
benchmark/imdb/17f.benchmark,12,3.97801
benchmark/imdb/17f.benchmark,13,3.97704
benchmark/imdb/17f.benchmark,14,3.97275
benchmark/imdb/17f.benchmark,15,3.96794
benchmark/imdb/17f.benchmark,16,3.9885
benchmark/imdb/17f.benchmark,17,3.97695
benchmark/imdb/17f.benchmark,18,3.96796
benchmark/imdb/17f.benchmark,19,4.04994
benchmark/imdb/17f.benchmark,20,3.99376
benchmark/imdb/18a.benchmark,1,3.3557
benchmark/imdb/18a.benchmark,2,3.31332
benchmark/imdb/18a.benchmark,3,3.31101
benchmark/imdb/18a.benchmark,4,3.33747
benchmark/imdb/18a.benchmark,5,3.31569
benchmark/imdb/18a.benchmark,6,3.307
benchmark/imdb/18a.benchmark,7,3.31448
benchmark/imdb/18a.benchmark,8,3.3254
benchmark/imdb/18a.benchmark,9,3.38629
benchmark/imdb/18a.benchmark,10,3.40325
benchmark/imdb/18a.benchmark,11,3.30518
benchmark/imdb/18a.benchmark,12,3.32015
benchmark/imdb/18a.benchmark,13,3.31559
benchmark/imdb/18a.benchmark,14,3.35832
benchmark/imdb/18a.benchmark,15,3.31576
benchmark/imdb/18a.benchmark,16,3.31481
benchmark/imdb/18a.benchmark,17,3.34463
benchmark/imdb/18a.benchmark,18,3.37971
benchmark/imdb/18a.benchmark,19,3.36224
benchmark/imdb/18a.benchmark,20,3.32216
benchmark/imdb/18b.benchmark,1,2.73447
benchmark/imdb/18b.benchmark,2,2.72463
benchmark/imdb/18b.benchmark,3,2.79274
benchmark/imdb/18b.benchmark,4,2.77425
benchmark/imdb/18b.benchmark,5,2.69394
benchmark/imdb/18b.benchmark,6,2.70322
benchmark/imdb/18b.benchmark,7,2.70338
benchmark/imdb/18b.benchmark,8,2.70125
benchmark/imdb/18b.benchmark,9,2.70187
benchmark/imdb/18b.benchmark,10,2.70039
benchmark/imdb/18b.benchmark,11,2.70769
benchmark/imdb/18b.benchmark,12,2.70544
benchmark/imdb/18b.benchmark,13,2.71204
benchmark/imdb/18b.benchmark,14,2.73897
benchmark/imdb/18b.benchmark,15,2.73063
benchmark/imdb/18b.benchmark,16,2.79261
benchmark/imdb/18b.benchmark,17,2.69904
benchmark/imdb/18b.benchmark,18,2.71692
benchmark/imdb/18b.benchmark,19,2.71184
benchmark/imdb/18b.benchmark,20,2.70095
benchmark/imdb/18c.benchmark,1,3.21428
benchmark/imdb/18c.benchmark,2,3.20758
benchmark/imdb/18c.benchmark,3,3.28393
benchmark/imdb/18c.benchmark,4,3.28124
benchmark/imdb/18c.benchmark,5,3.19584
benchmark/imdb/18c.benchmark,6,3.19737
benchmark/imdb/18c.benchmark,7,3.2
benchmark/imdb/18c.benchmark,8,3.1984
benchmark/imdb/18c.benchmark,9,3.25714
benchmark/imdb/18c.benchmark,10,3.19338
benchmark/imdb/18c.benchmark,11,3.19971
benchmark/imdb/18c.benchmark,12,3.20632
benchmark/imdb/18c.benchmark,13,3.20774
benchmark/imdb/18c.benchmark,14,3.29114
benchmark/imdb/18c.benchmark,15,3.19099
benchmark/imdb/18c.benchmark,16,3.21234
benchmark/imdb/18c.benchmark,17,3.1967
benchmark/imdb/18c.benchmark,18,3.21745
benchmark/imdb/18c.benchmark,19,3.21939
benchmark/imdb/18c.benchmark,20,3.27333
benchmark/imdb/19a.benchmark,1,3.51725
benchmark/imdb/19a.benchmark,2,3.51327
benchmark/imdb/19a.benchmark,3,3.47848
benchmark/imdb/19a.benchmark,4,3.4884
benchmark/imdb/19a.benchmark,5,3.47863
benchmark/imdb/19a.benchmark,6,3.47049
benchmark/imdb/19a.benchmark,7,3.49951
benchmark/imdb/19a.benchmark,8,3.4766
benchmark/imdb/19a.benchmark,9,3.5617
benchmark/imdb/19a.benchmark,10,3.50036
benchmark/imdb/19a.benchmark,11,3.47132
benchmark/imdb/19a.benchmark,12,3.4545
benchmark/imdb/19a.benchmark,13,3.45979
benchmark/imdb/19a.benchmark,14,3.5069
benchmark/imdb/19a.benchmark,15,3.45515
benchmark/imdb/19a.benchmark,16,3.53075
benchmark/imdb/19a.benchmark,17,3.56595
benchmark/imdb/19a.benchmark,18,3.43874
benchmark/imdb/19a.benchmark,19,3.46796
benchmark/imdb/19a.benchmark,20,3.47653
benchmark/imdb/19b.benchmark,1,2.86351
benchmark/imdb/19b.benchmark,2,2.83035
benchmark/imdb/19b.benchmark,3,2.91428
benchmark/imdb/19b.benchmark,4,2.84244
benchmark/imdb/19b.benchmark,5,2.85031
benchmark/imdb/19b.benchmark,6,2.82757
benchmark/imdb/19b.benchmark,7,2.82955
benchmark/imdb/19b.benchmark,8,2.85795
benchmark/imdb/19b.benchmark,9,2.82444
benchmark/imdb/19b.benchmark,10,2.89741
benchmark/imdb/19b.benchmark,11,2.81937
benchmark/imdb/19b.benchmark,12,2.83001
benchmark/imdb/19b.benchmark,13,2.81808
benchmark/imdb/19b.benchmark,14,2.82619
benchmark/imdb/19b.benchmark,15,2.81302
benchmark/imdb/19b.benchmark,16,2.89949
benchmark/imdb/19b.benchmark,17,2.82434
benchmark/imdb/19b.benchmark,18,2.82153
benchmark/imdb/19b.benchmark,19,2.83222
benchmark/imdb/19b.benchmark,20,2.82416
benchmark/imdb/19c.benchmark,1,3.60315
benchmark/imdb/19c.benchmark,2,3.61092
benchmark/imdb/19c.benchmark,3,3.68366
benchmark/imdb/19c.benchmark,4,3.66632
benchmark/imdb/19c.benchmark,5,3.58254
benchmark/imdb/19c.benchmark,6,3.61154
benchmark/imdb/19c.benchmark,7,3.60285
benchmark/imdb/19c.benchmark,8,3.61405
benchmark/imdb/19c.benchmark,9,3.64626
benchmark/imdb/19c.benchmark,10,3.65056
benchmark/imdb/19c.benchmark,11,3.59585
benchmark/imdb/19c.benchmark,12,3.65907
benchmark/imdb/19c.benchmark,13,3.65904
benchmark/imdb/19c.benchmark,14,3.61084
benchmark/imdb/19c.benchmark,15,3.60187
benchmark/imdb/19c.benchmark,16,3.61003
benchmark/imdb/19c.benchmark,17,3.62249
benchmark/imdb/19c.benchmark,18,3.60106
benchmark/imdb/19c.benchmark,19,3.71092
benchmark/imdb/19c.benchmark,20,3.61639
benchmark/imdb/19d.benchmark,1,5.48166
benchmark/imdb/19d.benchmark,2,5.40487
benchmark/imdb/19d.benchmark,3,5.42985
benchmark/imdb/19d.benchmark,4,5.38429
benchmark/imdb/19d.benchmark,5,5.44277
benchmark/imdb/19d.benchmark,6,5.50561
benchmark/imdb/19d.benchmark,7,5.44058
benchmark/imdb/19d.benchmark,8,5.39617
benchmark/imdb/19d.benchmark,9,5.44736
benchmark/imdb/19d.benchmark,10,5.48781
benchmark/imdb/19d.benchmark,11,5.41859
benchmark/imdb/19d.benchmark,12,5.45488
benchmark/imdb/19d.benchmark,13,5.38755
benchmark/imdb/19d.benchmark,14,5.44981
benchmark/imdb/19d.benchmark,15,5.5151
benchmark/imdb/19d.benchmark,16,5.45171
benchmark/imdb/19d.benchmark,17,5.41539
benchmark/imdb/19d.benchmark,18,5.47604
benchmark/imdb/19d.benchmark,19,5.4993
benchmark/imdb/19d.benchmark,20,5.41162
benchmark/imdb/20a.benchmark,1,1.8995
benchmark/imdb/20a.benchmark,2,1.94276
benchmark/imdb/20a.benchmark,3,1.90498
benchmark/imdb/20a.benchmark,4,1.90521
benchmark/imdb/20a.benchmark,5,1.93992
benchmark/imdb/20a.benchmark,6,1.91476
benchmark/imdb/20a.benchmark,7,1.90265
benchmark/imdb/20a.benchmark,8,1.92117
benchmark/imdb/20a.benchmark,9,1.90384
benchmark/imdb/20a.benchmark,10,1.90883
benchmark/imdb/20a.benchmark,11,1.91341
benchmark/imdb/20a.benchmark,12,1.905
benchmark/imdb/20a.benchmark,13,1.94918
benchmark/imdb/20a.benchmark,14,1.91489
benchmark/imdb/20a.benchmark,15,1.90291
benchmark/imdb/20a.benchmark,16,1.91643
benchmark/imdb/20a.benchmark,17,1.90653
benchmark/imdb/20a.benchmark,18,1.90499
benchmark/imdb/20a.benchmark,19,1.90681
benchmark/imdb/20a.benchmark,20,1.90573
benchmark/imdb/20b.benchmark,1,1.86553
benchmark/imdb/20b.benchmark,2,1.86077
benchmark/imdb/20b.benchmark,3,1.86693
benchmark/imdb/20b.benchmark,4,1.87424
benchmark/imdb/20b.benchmark,5,1.86332
benchmark/imdb/20b.benchmark,6,1.86755
benchmark/imdb/20b.benchmark,7,1.86757
benchmark/imdb/20b.benchmark,8,1.86831
benchmark/imdb/20b.benchmark,9,1.87022
benchmark/imdb/20b.benchmark,10,1.89625
benchmark/imdb/20b.benchmark,11,1.8688
benchmark/imdb/20b.benchmark,12,1.87406
benchmark/imdb/20b.benchmark,13,1.95382
benchmark/imdb/20b.benchmark,14,1.87442
benchmark/imdb/20b.benchmark,15,1.86635
benchmark/imdb/20b.benchmark,16,1.86697
benchmark/imdb/20b.benchmark,17,1.86653
benchmark/imdb/20b.benchmark,18,1.86681
benchmark/imdb/20b.benchmark,19,1.8652
benchmark/imdb/20b.benchmark,20,1.86839
benchmark/imdb/20c.benchmark,1,1.85058
benchmark/imdb/20c.benchmark,2,1.86063
benchmark/imdb/20c.benchmark,3,1.85493
benchmark/imdb/20c.benchmark,4,1.85616
benchmark/imdb/20c.benchmark,5,1.86041
benchmark/imdb/20c.benchmark,6,1.85413
benchmark/imdb/20c.benchmark,7,1.86
benchmark/imdb/20c.benchmark,8,1.85917
benchmark/imdb/20c.benchmark,9,1.86077
benchmark/imdb/20c.benchmark,10,1.86088
benchmark/imdb/20c.benchmark,11,1.87458
benchmark/imdb/20c.benchmark,12,1.86003
benchmark/imdb/20c.benchmark,13,1.86182
benchmark/imdb/20c.benchmark,14,1.91412
benchmark/imdb/20c.benchmark,15,1.86067
benchmark/imdb/20c.benchmark,16,1.8576
benchmark/imdb/20c.benchmark,17,1.85879
benchmark/imdb/20c.benchmark,18,1.85968
benchmark/imdb/20c.benchmark,19,1.86052
benchmark/imdb/20c.benchmark,20,1.85657
benchmark/imdb/21a.benchmark,1,1.47427
benchmark/imdb/21a.benchmark,2,1.46964
benchmark/imdb/21a.benchmark,3,1.47586
benchmark/imdb/21a.benchmark,4,1.47417
benchmark/imdb/21a.benchmark,5,1.4757
benchmark/imdb/21a.benchmark,6,1.47432
benchmark/imdb/21a.benchmark,7,1.47204
benchmark/imdb/21a.benchmark,8,1.47382
benchmark/imdb/21a.benchmark,9,1.47412
benchmark/imdb/21a.benchmark,10,1.47398
benchmark/imdb/21a.benchmark,11,1.47448
benchmark/imdb/21a.benchmark,12,1.47259
benchmark/imdb/21a.benchmark,13,1.47412
benchmark/imdb/21a.benchmark,14,1.54579
benchmark/imdb/21a.benchmark,15,1.47895
benchmark/imdb/21a.benchmark,16,1.48059
benchmark/imdb/21a.benchmark,17,1.47598
benchmark/imdb/21a.benchmark,18,1.47805
benchmark/imdb/21a.benchmark,19,1.47435
benchmark/imdb/21a.benchmark,20,1.47132
benchmark/imdb/21b.benchmark,1,1.11414
benchmark/imdb/21b.benchmark,2,1.11108
benchmark/imdb/21b.benchmark,3,1.1178
benchmark/imdb/21b.benchmark,4,1.11684
benchmark/imdb/21b.benchmark,5,1.11761
benchmark/imdb/21b.benchmark,6,1.11948
benchmark/imdb/21b.benchmark,7,1.11491
benchmark/imdb/21b.benchmark,8,1.12025
benchmark/imdb/21b.benchmark,9,1.11849
benchmark/imdb/21b.benchmark,10,1.11611
benchmark/imdb/21b.benchmark,11,1.11202
benchmark/imdb/21b.benchmark,12,1.12136
benchmark/imdb/21b.benchmark,13,1.1195
benchmark/imdb/21b.benchmark,14,1.11793
benchmark/imdb/21b.benchmark,15,1.11659
benchmark/imdb/21b.benchmark,16,1.11352
benchmark/imdb/21b.benchmark,17,1.11381
benchmark/imdb/21b.benchmark,18,1.11414
benchmark/imdb/21b.benchmark,19,1.11574
benchmark/imdb/21b.benchmark,20,1.11549
benchmark/imdb/21c.benchmark,1,1.52258
benchmark/imdb/21c.benchmark,2,1.49573
benchmark/imdb/21c.benchmark,3,1.49199
benchmark/imdb/21c.benchmark,4,1.50884
benchmark/imdb/21c.benchmark,5,1.57865
benchmark/imdb/21c.benchmark,6,1.49932
benchmark/imdb/21c.benchmark,7,1.50226
benchmark/imdb/21c.benchmark,8,1.49857
benchmark/imdb/21c.benchmark,9,1.49548
benchmark/imdb/21c.benchmark,10,1.49797
benchmark/imdb/21c.benchmark,11,1.50055
benchmark/imdb/21c.benchmark,12,1.49862
benchmark/imdb/21c.benchmark,13,1.5026
benchmark/imdb/21c.benchmark,14,1.50274
benchmark/imdb/21c.benchmark,15,1.49328
benchmark/imdb/21c.benchmark,16,1.50755
benchmark/imdb/21c.benchmark,17,1.54242
benchmark/imdb/21c.benchmark,18,1.50098
benchmark/imdb/21c.benchmark,19,1.50162
benchmark/imdb/21c.benchmark,20,1.56371
benchmark/imdb/22a.benchmark,1,1.68527
benchmark/imdb/22a.benchmark,2,1.68747
benchmark/imdb/22a.benchmark,3,1.68241
benchmark/imdb/22a.benchmark,4,1.68124
benchmark/imdb/22a.benchmark,5,1.6832
benchmark/imdb/22a.benchmark,6,1.67742
benchmark/imdb/22a.benchmark,7,1.68447
benchmark/imdb/22a.benchmark,8,1.67771
benchmark/imdb/22a.benchmark,9,1.68549
benchmark/imdb/22a.benchmark,10,1.71495
benchmark/imdb/22a.benchmark,11,1.67936
benchmark/imdb/22a.benchmark,12,1.68233
benchmark/imdb/22a.benchmark,13,1.67712
benchmark/imdb/22a.benchmark,14,1.68139
benchmark/imdb/22a.benchmark,15,1.69689
benchmark/imdb/22a.benchmark,16,1.69423
benchmark/imdb/22a.benchmark,17,1.76832
benchmark/imdb/22a.benchmark,18,1.69594
benchmark/imdb/22a.benchmark,19,1.67369
benchmark/imdb/22a.benchmark,20,1.67946
benchmark/imdb/22b.benchmark,1,1.50593
benchmark/imdb/22b.benchmark,2,1.51342
benchmark/imdb/22b.benchmark,3,1.51373
benchmark/imdb/22b.benchmark,4,1.5186
benchmark/imdb/22b.benchmark,5,1.50653
benchmark/imdb/22b.benchmark,6,1.51332
benchmark/imdb/22b.benchmark,7,1.52283
benchmark/imdb/22b.benchmark,8,1.51357
benchmark/imdb/22b.benchmark,9,1.5108
benchmark/imdb/22b.benchmark,10,1.53389
benchmark/imdb/22b.benchmark,11,1.52772
benchmark/imdb/22b.benchmark,12,1.5152
benchmark/imdb/22b.benchmark,13,1.51879
benchmark/imdb/22b.benchmark,14,1.59458
benchmark/imdb/22b.benchmark,15,1.51187
benchmark/imdb/22b.benchmark,16,1.51237
benchmark/imdb/22b.benchmark,17,1.51417
benchmark/imdb/22b.benchmark,18,1.51953
benchmark/imdb/22b.benchmark,19,1.51267
benchmark/imdb/22b.benchmark,20,1.52008
benchmark/imdb/22c.benchmark,1,2.58492
benchmark/imdb/22c.benchmark,2,2.57008
benchmark/imdb/22c.benchmark,3,2.62499
benchmark/imdb/22c.benchmark,4,2.55962
benchmark/imdb/22c.benchmark,5,2.55359
benchmark/imdb/22c.benchmark,6,2.55753
benchmark/imdb/22c.benchmark,7,2.6727
benchmark/imdb/22c.benchmark,8,2.5488
benchmark/imdb/22c.benchmark,9,2.54394
benchmark/imdb/22c.benchmark,10,2.55471
benchmark/imdb/22c.benchmark,11,2.56701
benchmark/imdb/22c.benchmark,12,2.55072
benchmark/imdb/22c.benchmark,13,2.55034
benchmark/imdb/22c.benchmark,14,2.54419
benchmark/imdb/22c.benchmark,15,2.57986
benchmark/imdb/22c.benchmark,16,2.5583
benchmark/imdb/22c.benchmark,17,2.60972
benchmark/imdb/22c.benchmark,18,2.56216
benchmark/imdb/22c.benchmark,19,2.55979
benchmark/imdb/22c.benchmark,20,2.54498
benchmark/imdb/22d.benchmark,1,3.56998
benchmark/imdb/22d.benchmark,2,3.49004
benchmark/imdb/22d.benchmark,3,3.50776
benchmark/imdb/22d.benchmark,4,3.50401
benchmark/imdb/22d.benchmark,5,3.53541
benchmark/imdb/22d.benchmark,6,3.51991
benchmark/imdb/22d.benchmark,7,3.47742
benchmark/imdb/22d.benchmark,8,3.48342
benchmark/imdb/22d.benchmark,9,3.5496
benchmark/imdb/22d.benchmark,10,3.50838
benchmark/imdb/22d.benchmark,11,3.4713
benchmark/imdb/22d.benchmark,12,3.47529
benchmark/imdb/22d.benchmark,13,3.46467
benchmark/imdb/22d.benchmark,14,3.46478
benchmark/imdb/22d.benchmark,15,3.49024
benchmark/imdb/22d.benchmark,16,3.46706
benchmark/imdb/22d.benchmark,17,3.47092
benchmark/imdb/22d.benchmark,18,3.55818
benchmark/imdb/22d.benchmark,19,3.50937
benchmark/imdb/22d.benchmark,20,3.57298
benchmark/imdb/23a.benchmark,1,1.49963
benchmark/imdb/23a.benchmark,2,1.49841
benchmark/imdb/23a.benchmark,3,1.49196
benchmark/imdb/23a.benchmark,4,1.49488
benchmark/imdb/23a.benchmark,5,1.49573
benchmark/imdb/23a.benchmark,6,1.4933
benchmark/imdb/23a.benchmark,7,1.4895
benchmark/imdb/23a.benchmark,8,1.4957
benchmark/imdb/23a.benchmark,9,1.49316
benchmark/imdb/23a.benchmark,10,1.49732
benchmark/imdb/23a.benchmark,11,1.49475
benchmark/imdb/23a.benchmark,12,1.49332
benchmark/imdb/23a.benchmark,13,1.499
benchmark/imdb/23a.benchmark,14,1.49464
benchmark/imdb/23a.benchmark,15,1.49977
benchmark/imdb/23a.benchmark,16,1.50058
benchmark/imdb/23a.benchmark,17,1.49458
benchmark/imdb/23a.benchmark,18,1.49411
benchmark/imdb/23a.benchmark,19,1.49209
benchmark/imdb/23a.benchmark,20,1.49764
benchmark/imdb/23b.benchmark,1,1.51993
benchmark/imdb/23b.benchmark,2,1.52023
benchmark/imdb/23b.benchmark,3,1.52617
benchmark/imdb/23b.benchmark,4,1.52096
benchmark/imdb/23b.benchmark,5,1.52523
benchmark/imdb/23b.benchmark,6,1.52396
benchmark/imdb/23b.benchmark,7,1.52705
benchmark/imdb/23b.benchmark,8,1.52484
benchmark/imdb/23b.benchmark,9,1.52512
benchmark/imdb/23b.benchmark,10,1.52331
benchmark/imdb/23b.benchmark,11,1.52594
benchmark/imdb/23b.benchmark,12,1.52312
benchmark/imdb/23b.benchmark,13,1.52244
benchmark/imdb/23b.benchmark,14,1.53093
benchmark/imdb/23b.benchmark,15,1.52564
benchmark/imdb/23b.benchmark,16,1.52544
benchmark/imdb/23b.benchmark,17,1.52694
benchmark/imdb/23b.benchmark,18,1.5272
benchmark/imdb/23b.benchmark,19,1.52697
benchmark/imdb/23b.benchmark,20,1.52336
benchmark/imdb/23c.benchmark,1,1.54933
benchmark/imdb/23c.benchmark,2,1.54486
benchmark/imdb/23c.benchmark,3,1.54762
benchmark/imdb/23c.benchmark,4,1.54705
benchmark/imdb/23c.benchmark,5,1.54256
benchmark/imdb/23c.benchmark,6,1.54609
benchmark/imdb/23c.benchmark,7,1.54286
benchmark/imdb/23c.benchmark,8,1.5431
benchmark/imdb/23c.benchmark,9,1.55305
benchmark/imdb/23c.benchmark,10,1.54027
benchmark/imdb/23c.benchmark,11,1.54196
benchmark/imdb/23c.benchmark,12,1.55193
benchmark/imdb/23c.benchmark,13,1.54279
benchmark/imdb/23c.benchmark,14,1.55154
benchmark/imdb/23c.benchmark,15,1.63648
benchmark/imdb/23c.benchmark,16,1.54498
benchmark/imdb/23c.benchmark,17,1.53955
benchmark/imdb/23c.benchmark,18,1.56417
benchmark/imdb/23c.benchmark,19,1.60177
benchmark/imdb/23c.benchmark,20,1.5414
benchmark/imdb/24a.benchmark,1,3.7181
benchmark/imdb/24a.benchmark,2,3.71867
benchmark/imdb/24a.benchmark,3,3.71122
benchmark/imdb/24a.benchmark,4,3.71571
benchmark/imdb/24a.benchmark,5,3.70478
benchmark/imdb/24a.benchmark,6,3.72595
benchmark/imdb/24a.benchmark,7,3.73937
benchmark/imdb/24a.benchmark,8,3.77362
benchmark/imdb/24a.benchmark,9,3.73732
benchmark/imdb/24a.benchmark,10,3.66676
benchmark/imdb/24a.benchmark,11,3.78173
benchmark/imdb/24a.benchmark,12,3.75338
benchmark/imdb/24a.benchmark,13,3.72837
benchmark/imdb/24a.benchmark,14,3.74872
benchmark/imdb/24a.benchmark,15,3.80616
benchmark/imdb/24a.benchmark,16,3.71312
benchmark/imdb/24a.benchmark,17,3.796
benchmark/imdb/24a.benchmark,18,3.72383
benchmark/imdb/24a.benchmark,19,3.70931
benchmark/imdb/24a.benchmark,20,3.71382
benchmark/imdb/24b.benchmark,1,3.27211
benchmark/imdb/24b.benchmark,2,3.3689
benchmark/imdb/24b.benchmark,3,3.30138
benchmark/imdb/24b.benchmark,4,3.26143
benchmark/imdb/24b.benchmark,5,3.27516
benchmark/imdb/24b.benchmark,6,3.28368
benchmark/imdb/24b.benchmark,7,3.26977
benchmark/imdb/24b.benchmark,8,3.36118
benchmark/imdb/24b.benchmark,9,3.34094
benchmark/imdb/24b.benchmark,10,3.29891
benchmark/imdb/24b.benchmark,11,3.27089
benchmark/imdb/24b.benchmark,12,3.25947
benchmark/imdb/24b.benchmark,13,3.27002
benchmark/imdb/24b.benchmark,14,3.27367
benchmark/imdb/24b.benchmark,15,3.26177
benchmark/imdb/24b.benchmark,16,3.24739
benchmark/imdb/24b.benchmark,17,3.2952
benchmark/imdb/24b.benchmark,18,3.35729
benchmark/imdb/24b.benchmark,19,3.28215
benchmark/imdb/24b.benchmark,20,3.3013
benchmark/imdb/25a.benchmark,1,2.99121
benchmark/imdb/25a.benchmark,2,2.98005
benchmark/imdb/25a.benchmark,3,3.07232
benchmark/imdb/25a.benchmark,4,2.98266
benchmark/imdb/25a.benchmark,5,3.06462
benchmark/imdb/25a.benchmark,6,2.96891
benchmark/imdb/25a.benchmark,7,2.96227
benchmark/imdb/25a.benchmark,8,2.96139
benchmark/imdb/25a.benchmark,9,2.96723
